Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2014-02-11,60.8427519423833,63.33837683785418,0.0614175313753185,868893.0493251979,2.16586136177688,0.9686703071994964,0.9624253068148624,0.9207390471028504,0.3614376367273819,-1.802676288493572,-0.0073188277465207,0.0779757565574636,0.0651125582734417,0.2199198273014689,3.0
2014-02-12,65.79192605234783,73.32072392693784,0.0567337202704827,1165632.066586515,2.1627647306808435,0.9629275371543138,0.9406793407083004,0.8985537027018425,0.35195405619108,-2.031545593318889,-0.0035194531123039,0.1091004562391601,0.0754221035507918,0.2458675828304204,3.0
2014-02-13,69.52417000901366,75.207819515988,0.0461054901039016,1452885.3800802063,2.2047861160862894,0.9623061797578146,0.9230285601132246,0.8799702584716315,0.3438369589704564,-3.6541863912398975,0.0005705132589596,0.1209919572396799,0.0879985353976954,0.2722404899899691,3.0
2014-02-14,69.99260112543996,77.71772564617835,0.0470797998020771,1551662.7480347287,2.127822877095074,0.9725839523094348,0.923932812212105,0.8794948494105629,0.3427866189008235,-2.6106043225601288,0.0064061482104862,0.0707634870491956,0.0804709864433071,0.2841405834185908,3.0
2014-02-18,72.51306127587651,76.78368624304609,0.0467344427202258,1576795.4136938115,2.150441646800612,0.9708152697613766,0.9133058974297656,0.867130917698385,0.3370824535416042,-5.802179960736516,0.0109958885881736,0.0776771973733587,0.1049200124677426,0.293889628409903,3.0
2014-02-19,64.95075785719811,66.18777331100226,0.0275520922702275,1150770.5790049173,2.252572653726769,1.0014586604887834,0.9359581047437948,0.8882809098769272,0.34446049993857,-19.083437229598346,0.0158956456575004,0.0492861642825215,0.0562295794513329,0.2771828504504656,3.0
2014-02-20,66.2085476512156,67.35302229597558,0.0154304259703942,1316202.2711142972,2.2545973511093846,0.9999142558334958,0.931934140830512,0.8839989092641758,0.3419797426076578,-14.681763414248366,0.0224959482131659,0.0291663871882183,0.0574553146347136,0.268275341859266,3.0
2014-02-21,70.26868096110113,66.87116482913252,0.0235826286669991,1464016.4670049604,2.3137084841308124,0.981116544602542,0.9128651102891544,0.8643464295373686,0.3334929514868751,-7.621487189591909,0.0293691668986545,0.0310171697406578,0.0883394606129204,0.2962452706878017,1.0
2014-02-24,69.7215859281529,65.2868600599534,0.0253099249563143,1380951.686365612,2.259721468900043,0.9877244476533892,0.919331311326352,0.8679535677133062,0.3339955963735825,-8.485277749671152,0.0373219871589071,0.0263207737547775,0.1133456935127266,0.2994411475176752,1.0
2014-02-25,74.09059423185049,66.35769769429184,0.0415711707694878,1540526.9295772463,2.2660924483508738,0.9663270678827792,0.9000513582959273,0.8447471421266095,0.3241693791098136,-1.4491209838888015,0.0446727355276759,0.0398343435991722,0.1839071426786748,0.3036011488085132,1.0
2014-02-26,74.43478260712537,64.09925832130916,0.0406894677594479,1428879.172823459,2.274747387463414,0.9761301584411444,0.9049265647551846,0.8447333338311119,0.3233451948587502,-7.405215908584807,0.0494095772030555,0.0653026716201667,0.1672300131696026,0.271281020066727,1.0
2014-02-27,74.52458760821334,63.317276309656464,0.0299736742113171,1291427.470634358,2.179804683477914,0.9865354504569624,0.9126086980365756,0.8464763823948469,0.3231427519298722,-8.087017955899384,0.0542818337336028,0.0582930935795011,0.1975674439556899,0.2939836304268011,1.0
2014-02-28,71.67007892141181,64.8717789555094,0.0245258010562957,1024019.1469230911,2.183851291032797,0.9980027506636608,0.925664296496094,0.8542183867123235,0.3252869286822978,-14.105255108620351,0.059111806530265,0.0252270290657513,0.162793073983028,0.2698907990383503,1.0
2014-03-03,68.33183673556806,61.93656785139936,0.0106739796606838,964264.3799665665,2.1925201112539634,1.009579742953984,0.9402203685497456,0.8632005524652231,0.3278634721480576,-21.32042285571848,0.0615655973263091,0.0187032858078061,0.168880829697261,0.2846938803013039,1.0
2014-03-04,72.27789249367045,65.21011724230085,0.0146612538634028,1052423.767123362,2.151728177311933,0.9895536349043744,0.928863163966775,0.8469301360828178,0.3206560066273676,-4.390691570585799,0.0605350228871665,0.010956827284788,0.2288569796671896,0.3708834917248209,1.0
2014-03-05,72.53642164236884,67.27319260115337,0.0176010034423185,1128074.0994787216,2.071731400318344,0.989998720000057,0.9363465826540144,0.8484091511355701,0.3201622794082214,-3.6566400966594927,0.0595657587802911,0.0099415691830156,0.2169485131718368,0.3856303783669833,1.0
2014-03-06,70.51270280128782,59.75546802640294,0.0182651849623751,959279.655698143,2.025752633681371,0.9953429872422928,0.9492941770117916,0.8547328334152713,0.3215772514765596,-11.654482102272173,0.0579716174301206,0.0048681940221968,0.2138682151937088,0.3466378676520419,1.0
2014-03-07,68.34682587564882,58.24653289724001,0.0171068160541272,696030.6514083203,1.9942172831284135,1.0013592910566629,0.9618287858838386,0.8612938981744285,0.3230832649591948,-16.745324039060957,0.057063716667158,0.0068207300163977,0.1930004039556556,0.3437559072075753,1.0
2014-03-10,63.52310200476061,55.95670260753904,0.0144513932130549,488395.737122789,2.0103478102247587,1.0130158848426143,0.9777917551833364,0.8730793706033187,0.3265944358527494,-28.4319530674421,0.0561812174162317,0.0038856641632449,0.1238507306766769,0.3201654186296884,1.0
2014-03-11,58.3193808994446,54.93440889818441,0.0239599588350166,203708.92521650903,2.0205056669235644,1.0197707695776823,0.9948944091375558,0.8866602997685239,0.3308150445695141,-42.15155761139545,0.0523156766243774,-0.0307091171000591,0.0980941761254099,0.2983720532826016,1.0
2014-03-12,59.62444148385326,55.05610946565779,0.0217780392245652,160468.85991724208,1.993198865264396,1.0092842803482254,0.994657763320553,0.8847134414480105,0.329256047843195,-48.33266336260851,0.0469281959701045,-0.0276191386446591,0.0977403121218078,0.2872681790084805,1.0
2014-03-13,50.68443859509679,42.29706728166612,0.0298629354350557,-107409.73376673274,2.1367218407170303,1.0248420927273432,1.0218395488170433,0.9091328323904416,0.3375778172073752,-93.95235593075586,0.0395299532617765,-0.0473981550777858,0.04258644452006,0.2592452160300911,1.0
2014-03-14,43.83288385471835,35.36904480695754,0.0428470634093101,-466269.210980583,2.21796213221487,1.0363316117068035,1.047146487545879,0.933666644747996,0.3460443330304192,-99.2136488482339,0.0303056058349056,-0.066352966598664,-0.0063788764885472,0.2095683794046625,1.0
