Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2016-03-24,59.31222654379703,64.41933673729939,0.0389824671868981,5155069.214705318,2.861379719355006,0.9671909893076712,0.9721176555087696,1.0423247075479531,0.2864225023146662,-1.3341693947241269,0.0065239537677288,0.0420241842968448,0.0500765316948521,-0.0695873855803892,0.0
2016-03-28,57.59666906651057,65.72580027843873,0.0381153043990507,5285738.122032791,2.7843110013235437,0.9819131864442102,0.9794057369068656,1.047067283716064,0.287943854013277,-10.569648449531956,0.0058508916895607,0.0503368663365718,0.0443780334549573,-0.0735421433158851,0.0
2016-03-29,62.85248111537891,73.85290862783165,0.0385310646123998,5968844.077011853,2.7572633054083124,0.9722123225118044,0.9598137814109682,1.0218199841065625,0.2811605518796785,-3.4747541060479947,0.0067960437690725,0.0719881697693625,0.0748207564594396,-0.0548897773127356,0.0
2016-03-30,64.48899161916711,75.93381352253557,0.0344804386514572,5576479.494066209,2.651571275586665,0.9771334039560046,0.9537114317280252,1.0131316680900284,0.278892248976622,-7.03679196215932,0.0082712679420661,0.0681737498290301,0.0339355228649421,-0.0425708771987019,0.0
2016-03-31,61.44126854529826,70.84441222366885,0.0240969711909288,4341478.874229968,2.5858742007345965,0.9935347810110384,0.9629556379584292,1.0209532476102172,0.2812647346887242,-14.846859840908298,0.0085501457256381,0.0421501844351834,0.0231467781789094,-0.0738123046377481,0.0
2016-04-01,63.24169232648828,70.62778041759954,0.0229646462385204,4278128.652453512,2.509729481994386,0.9906633241632729,0.9568913943387112,1.0117079375481346,0.278980787336179,-7.330640586224701,0.0086143795507231,0.0266746504285967,0.0363815998907583,-0.0871654423640661,0.0
2016-04-04,59.94808829224635,66.55327619525444,0.0083453107518261,3540922.7962311506,2.4590954200785258,1.004022317512662,0.9669785339277124,1.0196486761516952,0.2814781107798525,-15.542827044645549,0.0088829806705423,0.0229706786631146,0.0313836410843402,-0.1003685232356066,0.0
2016-04-05,55.79348002848909,58.16062785121987,0.0156220064080258,2341874.488493324,2.4110813619579994,1.0134643463852806,0.9806001738149251,1.0307296649970352,0.2848636794074715,-26.445998589753152,0.0107575813233482,-0.0129996478859487,0.0414712639689228,-0.1057986797954625,0.0
2016-04-06,62.17618505679344,65.08273797816656,0.0179243481616892,2507486.3530430794,2.3723717155536765,0.9877590899630888,0.9581118526381373,1.0024845270591585,0.2773219447271366,-1.7939585931135775,0.0142272813342415,0.0056623872698947,0.0746439270968374,-0.0873150258086524,0.0
2016-04-07,56.32472274237994,57.06442771492228,0.0187805845167228,1785926.045410633,2.399589504086212,1.0047985606588408,0.97806673464748,1.0191530841779075,0.2823157487588479,-18.264773374086385,0.018954495465795,-0.0037228318814813,0.0571255360363485,-0.1215299031923041,0.0
