Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-08-09,41.10858112351778,-1.3262078059161908,0.0323313538665319,-44865599.443740845,3.2432383517340133,0.9917783048472664,1.0401315229598156,1.0312915010234924,0.2648540089067399,-78.01164816878855,-0.0248309574341072,0.0103528807993189,-0.0801166068272972,-0.0625134063004113,0.0
2019-08-12,40.16256531806263,0.6372862706916784,0.0155170645808818,-44738612.43569946,3.168630050714929,1.0023515506750158,1.0395407252453497,1.0348720317382574,0.2659245106363825,-81.33844052683631,-0.0282420435022093,0.0339370227803369,-0.0875056431169288,-0.055516806068746,0.0
2019-08-13,46.83050836683963,10.31126154193858,0.0188429520612828,-41762968.65551758,3.246075949110912,0.987110042483942,1.015536515247671,1.0135963379759678,0.2605945387561188,-64.50377545093484,-0.0295147545998163,0.0248463795765286,-0.0595937659121855,-0.0506543372744685,0.0
2019-08-14,40.2130552348263,8.08309814683383,0.0209846268868258,-43424663.20613098,3.205556721298502,1.01438984418129,1.0402444207523174,1.042126754588054,0.2679592462316145,-87.58849939561388,-0.0337988482728695,-0.0030759418221753,-0.0739428510612245,-0.0113697778911865,0.0
2019-08-15,36.52388086756714,-5.501875514737304,0.0313090569596719,-45813977.85437012,3.208022396751107,1.0250031508799988,1.0551439744059428,1.0617231626550356,0.2730818240691585,-102.9110218049952,-0.0386687603128967,-0.0420482730535412,-0.0906908986836102,-0.0315644810250736,0.0
2019-08-16,39.54938517348024,-2.06161624914054,0.0323280627904036,-46038772.75994873,3.191206870276014,1.0109366689155452,1.0411185332294115,1.0511823740941604,0.2704625722722196,-95.14889876140091,-0.0404290249417812,-0.0207369297657744,-0.072443569276122,-0.0344992270617897,0.0
2019-08-19,42.79098382930428,-3.547539132564155,0.0314232492520822,-48137370.42791748,3.262741194922656,0.9990632745102256,1.0272279597615546,1.0399560746171022,0.2676289612311084,-85.6345467271305,-0.0382616498317431,-0.0063687075826375,-0.0562987995385962,-0.0208711292203514,0.0
2019-08-20,41.1149974216178,-1.9092967750168992,0.0145116633558821,-47645028.24534607,3.2133924832243768,0.9995777008734504,1.0310504289513336,1.0472973416697349,0.2696229233124279,-91.6492752514901,-0.0349033637994106,-0.033485226127629,-0.0711648239970377,-0.0390987416268413,0.0
2019-08-21,49.03337213858248,8.464073010846159,0.0261966503530004,-47060186.78518677,3.2507274950517138,0.9770124368321907,1.001118065162914,1.0191746512107414,0.2624213046190574,-51.645632490984895,-0.0274500462751802,0.0211032470118851,-0.0456748327165156,-0.0147216067601839,0.0
2019-08-22,50.86851099852277,6.992025327565224,0.0290706130395692,-46842629.66679382,3.2295929877330285,0.9794502435402144,0.9918857251273778,1.0119993625849515,0.260625811664415,-42.27453279552067,-0.0233172717825923,0.0477927045107185,-0.0454857694438472,-0.019806846487664,0.0
