Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2012-05-15,28.724704876771995,-4.125965065168382,0.0323777486773039,-724261345.9230499,20.11319112707996,1.024664150477702,1.0688546267936838,0.9887774427010688,0.9099712198193562,-199.0816340251083,-0.0143341783353365,-0.0534724154890343,-0.091054129295646,0.1392798713074979,1.0
2012-05-16,33.67342124897013,-3.0308139465321484,0.0259726638151412,-722381066.686161,19.97345024660573,1.007571733472182,1.054021912088236,0.9802293641354436,0.9009709369759792,-192.66402825067243,-0.0191542243851604,-0.033619119784061,-0.0785271500397117,0.1404661559205387,1.0
2012-05-17,27.048096059925065,-4.732887917243498,0.0320928924670649,-720825333.3863449,20.480520832916337,1.0285514123329378,1.0831689247806775,1.0141660686479246,0.9311410007228578,-210.93387840256568,-0.025906114351361,-0.0599738428168035,-0.1094985776736006,0.125185910965516,1.0
2012-05-18,28.795082754587863,-3.889002105862573,0.032526733078606,-725129032.1143799,20.407196822157854,1.0165730481126067,1.0736657509065617,1.0114619001628424,0.9275445410791852,-201.7705045911924,-0.0325079930838014,-0.0384877232299723,-0.0961598795278727,0.1380408268162714,1.0
2012-05-21,17.189078821778207,-9.85793101349964,0.10365981719185,-784620078.0321999,21.868465298132232,1.099999956047785,1.1836718005490687,1.1253712577655872,1.031893221434511,-154.65520539569644,-0.0469526674023275,-0.1339647113179163,-0.1773779479844442,0.0121438676097691,0.0
2012-05-22,16.908738490967256,-9.474795163975116,0.1248918820071048,-817200990.9393578,21.86597309949701,1.0769715162044464,1.1772265725043474,1.1304918140174716,1.0363465269640342,-153.54418171850455,-0.0557787513277118,-0.121943099008488,-0.1876992859178994,0.0270980117177111,0.0
2012-05-23,25.26175905652612,-7.847542626091684,0.1013794046972033,-824685758.3347206,21.2658293646866,1.024284056317784,1.1351852150995203,1.100565746112512,1.008647149109598,-148.99764113396594,-0.0604831099011198,-0.1067531021414892,-0.174598094114151,0.0298254773203694,0.0
2012-05-24,34.48251994834738,-4.948472743084564,0.0820528817586008,-816251812.7185783,20.623687551359986,0.9805168474312912,1.0890778637544147,1.064335134059669,0.9747777629783996,-137.94192389773104,-0.0627331460980619,-0.044765857319325,-0.1377666236213987,0.0782032446871898,3.0
2012-05-25,35.79498036543087,-5.104008323569712,0.0537423349471377,-835036759.6983604,20.413595013120727,0.9663729888804928,1.0754590197263674,1.059586840320624,0.9697676856622472,-139.49545638563228,-0.0653733104470678,-0.0435394427008857,-0.1382474621584985,0.0778281031305353,3.0
2012-05-29,38.17654558319286,-3.0031165083610705,0.0544427035435372,-864446743.8893738,20.193891577348477,0.9713349787902724,1.0584395306854033,1.0504149221786077,0.960948380453373,-136.19931970061248,-0.067308883225114,0.0738279416711915,-0.1264697286682819,0.0486824056142594,1.0
2012-05-30,35.35214736794103,-4.147074002052968,0.0325351282422084,-870643187.1491089,20.43839712023231,1.0004446846452646,1.0694889419983946,1.0701986689976744,0.9787504539895552,-143.94688713341506,-0.0707907615106272,0.0588465351302852,-0.146156447918195,0.0335125327419439,1.0
2012-05-31,33.89395347212794,-0.0605632285280703,0.0191674720919022,-897929086.960228,20.50247975421103,1.0145207766077773,1.0702282693922445,1.081250130330167,0.9886402626310776,-154.9631491407572,-0.0736556114767941,0.0202367708809227,-0.1676010426500281,0.0243395257427453,1.0
2012-06-01,31.99870125713345,-0.3561915896067435,0.0299248468309859,-929307667.2682344,20.57131353427593,1.0227616601564915,1.0747913364803563,1.0962112882206885,1.0021421897322924,-163.31600824763967,-0.0752670705084178,-0.0273059322661616,-0.1674036941478229,0.019830767007315,1.0
2012-06-04,35.24804900952752,-0.8385323715959406,0.0285094052970137,-915336633.4803696,20.264531554826885,1.00690174901279,1.0543887048108107,1.0840581594064198,0.9908653868067816,-159.5031420500994,-0.0758531773377186,-0.0212921971293448,-0.1424895874998172,0.018558670853922,1.0
2012-06-05,33.91025830062854,-2.617965328336708,0.0169704352314865,-922042159.5178146,20.25100296280125,1.007642566631905,1.055315677782826,1.0935508016126934,0.999487774359156,-164.25283441402243,-0.0750919598764616,-0.0385591448884838,-0.1416041783636574,0.0059656498481307,3.0
2012-06-06,44.30336844863847,-0.7212346547790076,0.0290100933957599,-900020656.0891876,19.643438437748927,0.9727072951484664,1.0091883030446016,1.0522562803317583,0.9612977756799232,-149.8388792246699,-0.0696707470453098,0.0181553299624435,-0.1040103467826001,0.0514788569641498,1.0
2012-06-07,46.12798910481259,-0.3210697777081454,0.0399248756962211,-914249932.2204208,19.57461356564374,0.9723367237904896,0.9967498195003354,1.044863064063484,0.95400761268104,-148.8028942351787,-0.0574076235936649,0.0363022783987117,-0.0873436694315699,0.062331878325687,3.0
2012-06-08,48.13225300532128,0.8973796803715021,0.0419517963690918,-893059442.6017227,19.391186548767696,0.9755014996043746,0.9844914083965433,1.036749630186785,0.9461486028100888,-156.68924254795144,-0.0439236276756716,0.0591805417837125,-0.0748843320113069,0.051970854659511,1.0
2012-06-11,41.359745034964426,0.4989907406639964,0.0396182706959688,-845332627.549118,20.009574978629374,1.011860646907374,1.0138990850787055,1.0727911179935856,0.9791129170285192,-184.6443629452156,-0.0363422562448429,0.0120031812203332,-0.0891291004460515,-0.0078788100961906,3.0
2012-06-12,45.40791010250438,1.9447056131838345,0.0227441702962056,-814655653.406929,19.72531837337494,1.0022594729711554,0.9930392934349382,1.054943510715422,0.9626992432120351,-170.96418198123436,-0.0295843807477945,0.0382139400300932,-0.0717184518267109,0.0138359349848743,1.0
2012-06-13,41.63929589431255,0.1452568391393841,0.0297856227990185,-777470342.8151169,20.02178358391372,1.0186755731996964,1.0097283669281754,1.077147237414806,0.9827554942363992,-254.62496049060672,-0.025722117749395,-0.0218342392205589,-0.0740614271239423,0.0230931033661682,3.0
2012-06-14,48.898248904950464,1.9108406822543604,0.0297937252501906,-727225569.4328079,19.56084543057183,0.9866041505524388,0.9745767095330456,1.043186126576493,0.9512590673554135,-218.7036559358549,-0.0200409835524827,0.0028893762172146,-0.0528648105497064,0.059376601315056,3.0
2012-06-15,50.96458376223949,0.900905446493498,0.0319651574145591,-766047258.204361,19.347172826015733,0.9776828911969524,0.964278202791145,1.0332326819421171,0.9417637287233248,-207.40297037976245,-0.0135517816753138,0.0046560235365064,-0.0112796104548086,0.0481628085404957,3.0
2012-06-18,53.70089553387898,1.2534845980863534,0.0372156680827552,-754752806.0357513,19.143636334991264,0.9748153688941448,0.9513014413186456,1.0199987066205356,0.9291758386584316,-176.4181483179137,-0.0059908356090671,0.0537434103346771,-0.00175563925726,0.061178600152454,1.0
2012-06-19,54.49254843156262,1.3444955093004485,0.0416297569626351,-741774550.0488358,19.069971113317628,0.978766613900845,0.952785502361846,1.0166662053993976,0.9255945143730882,-168.66210088883923,0.0018530464831977,0.0400874554275835,0.1148437090008246,0.0637032546465325,1.0
2012-06-20,55.16796294302711,3.033793479301222,0.0226473438550629,-731895660.2524109,18.967974163088964,0.9879147915357464,0.955274186683456,1.014112660734631,0.9226849084433064,-165.8158083711304,0.0088306673353415,0.0651041165227685,0.1231857348924134,0.0686438097558005,1.0
2012-06-21,45.94704007885126,0.3171627079468064,0.0301867195013326,-697920787.2570114,19.692552725333066,1.0265454836177932,0.9969091432363246,1.0560739461327506,0.9605989246909712,-201.5532801790062,0.014575795553183,-0.0097229521036183,0.050019027903955,0.0299100595462135,3.0
2012-06-22,44.597302840280015,0.6686717379926957,0.0409829033747769,-700460295.590065,19.811537471406783,1.0282679998823323,1.0042291937677978,1.063640334509159,0.9672818704153991,-219.86817425183648,0.0169891955754503,-0.0263812880945607,0.0077494397365075,0.0224130383648226,3.0
2012-06-25,41.94345674411457,-1.3118552662620864,0.05060907639713,-709612343.7951889,19.90859214839592,1.0316375294779172,1.0178239399669542,1.0787116830947483,0.9809308240680692,-280.2259573988832,0.0169337688391948,-0.0527610960322379,-0.0113801484589165,0.0063112409766736,0.0
2012-06-26,45.00407243364185,-1.4979792758945376,0.0426809949330727,-698637120.730629,19.707948957888103,1.0097579499359854,1.0050807927354024,1.0658582511581356,0.9690561499584228,-266.90702304442124,0.016432482574771,-0.0448494502482643,-0.0083666663746964,0.0209217451134836,0.0
2012-06-27,45.37994933890959,-2.0106332137515803,0.0135322284617955,-686182518.8793564,19.636328366283166,0.9985348466041832,1.004175918807896,1.064377252929705,0.967636286121681,-265.2925874928701,0.0149901586177915,-0.0464548284547506,0.0114858940567639,0.0081356875894636,0.0
2012-06-28,44.88439128635872,-2.4163978875890577,0.0103770502148656,-666440157.5201035,19.63859443671911,0.9988253384225696,1.0073422751027838,1.0668500366343396,0.9697676856622472,-267.7142862332925,0.0119404020697875,-0.0094545952673342,0.0194609257947613,0.0129961456018201,0.0
2012-06-29,55.37922973218413,0.5307405709158062,0.0365672048706654,-626684387.1443634,19.052300918102155,0.964627182354191,0.9684950128639664,1.0223973891469509,0.9288490320671404,-219.28103803437588,0.0129647692867867,0.041376840607485,0.0789075028716338,0.0595831629266058,2.0
