Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2015-04-06,46.65563277253069,-0.4460531333858497,0.0115486309615227,-3312400653.246582,37.28615479163904,1.0030001444878376,1.011156450506757,0.9697073647225528,0.7494599534089527,-558.598826444014,0.0009455099621628,0.001251306622294,0.0043941341438718,0.1406677008973736,1.0
2015-04-07,44.18204157071818,-0.3717586726939499,0.0110405084425312,-3326820057.839477,37.40676087024827,1.006037879923963,1.0171071171497577,0.9770900707680894,0.7541735460934438,-525.5290657071644,-0.0002902939273674,-0.0160891675969132,-0.0081100646430397,0.1473030594591075,1.0
2015-04-08,46.62039359293007,-0.1984493785405142,0.0063621101491525,-3517929451.3814697,37.231873344531365,0.9989986626062084,1.012828464945686,0.9732965884733904,0.7503977576117975,-519.3993242820372,-0.0014762116668189,-0.0099130663628134,0.0165394980233317,0.1233863881637474,1.0
2015-04-09,45.81219240645344,-0.4585551019430902,0.0055740771918259,-3609740354.2213135,37.26542719365819,1.0013792864622737,1.0153605293564776,0.976078606338146,0.7518092394325346,-521.69797731646,-0.0041877840846193,0.0025139498628035,0.0126983491923778,0.1051272404254355,1.0
2015-04-10,48.38190672659559,-0.3540888626275474,0.0055462583839618,-3792148663.634644,37.04699302658122,0.996381656000673,1.0098564458622632,0.9719875372878396,0.7480571498825554,-515.5684345734742,-0.0069221195802492,0.0,-0.0086579097292133,0.0846330636009756,1.0
2015-04-13,43.898163102287015,-0.3231284992218591,0.0071558290631795,-3815632451.2124014,37.37241525789448,1.0047889370130108,1.0189981606841312,0.9823435104780872,0.7555990962981082,-551.3340424751495,-0.0080380751605633,-0.0081248679613738,-0.0203704957599384,0.0589126432412188,1.0
2015-04-14,47.19206828149995,-0.2927401745999856,0.0065315305711479,-3843662077.7470703,37.147349292026064,0.9993739385606986,1.010989472113425,0.9765599445384516,0.750867784222167,-623.8433595119167,-0.0082928261609649,0.0044025884992538,-0.0315343741945507,0.0381569173462195,1.0
2015-04-15,50.33262604943478,0.0558150062207529,0.0085649450188414,-4361819265.411255,36.89812194401468,0.9942749833993996,1.003702502717012,0.9709349909997717,0.746195174651226,-876.4759010798934,-0.007870248109801,0.0056320157290427,-0.0195239575312925,0.0473535923792262,1.0
2015-04-16,46.46412243181029,0.0321127750689358,0.0087506942682172,-4577731296.69165,37.14342096462471,1.0022584433570367,1.0102571965563965,0.9792650773971344,0.7522808529066447,-895.2247206769202,-0.009615404950729,-0.0006269114417678,-0.0315916917948281,0.0429178876873607,1.0
2015-04-17,41.6866234408983,-0.4071696616928075,0.0131245246800913,-4755712621.927246,37.44492126939542,1.010279110558254,1.0199555122813253,0.9907389700075032,0.7608728560333821,-810.0076458256259,-0.0117589208958715,-0.0168434266634744,-0.0354957809129726,0.0298068586859707,1.0
2015-04-20,46.61300488992073,-0.1266807115114209,0.0126458566974395,-4800663593.89502,37.084228111137975,1.0012569423335045,1.0085479266514707,0.9817978180597242,0.7536992501668605,-790.9851605212316,-0.0110195280839977,0.0025206952651566,-0.0345871807570919,0.0416298644595047,1.0
2015-04-21,44.20011265325376,-0.3995950712775151,0.0134508052481691,-4609312980.514282,37.25716448556685,1.0050570623014097,1.011915434838857,0.9875784327473608,0.7579872756317292,-1005.3162067482024,-0.0112645710910217,-0.0093926265498698,-0.045262743588299,0.019873950457849,1.0
2015-04-22,47.14649627387033,0.0336118938469719,0.0084664369901953,-4365765611.983154,37.021155977048686,0.9973600429640292,1.0041481802631138,0.9822356974686915,0.7536992501668605,-1101.928565127518,-0.0102701076422281,-0.0099563260995326,-0.0392509578536561,0.0250223390620626,1.0
2015-04-23,43.0652087658242,-0.4279712407529732,0.0085470369637006,-4250276477.284912,37.29057905591459,1.004568524661375,1.0123730362055576,0.9917797078413564,0.7608728560333821,-1101.9615414138077,-0.0095706268810389,-0.0112922981265616,-0.0259579938054177,0.0199113221279668,1.0
2015-04-24,43.41679742382866,-0.5657971657907646,0.0082816193773208,-4134605205.588135,37.23943903234588,1.0040584403972423,1.0109702566467076,0.9912770531929824,0.7603904741616432,-1151.4597317487685,-0.0089914264272309,0.0006343870526135,-0.0149908615714339,0.012772958017066,1.0
2015-04-27,47.92016185879769,-0.0984719037449444,0.0079315151361072,-4115141495.147339,36.98455333175664,0.9957234327322332,1.0024530105284892,0.9833543477447182,0.7541735460934438,-1126.942498379978,-0.008115623786748,-0.0006288949394208,-0.005006524693427,0.0185315569612525,1.0
2015-04-28,52.88994271665485,0.4114195803818926,0.0136645806713967,-4211174290.723511,36.65222368246464,0.9887920767395508,0.9921544739010866,0.9737570464289266,0.7466598893497521,-1096.7665578500778,-0.006873270872518,0.0151707443289095,-0.0061880488057125,0.0203697212612585,1.0
2015-04-29,56.026034241580255,0.4268137494409213,0.0199711060862619,-4192207944.861206,36.37521916786788,0.9852310453434536,0.9854379198486471,0.967270435166493,0.7415330305657752,-1051.4291981279398,-0.0043258522469925,0.0164068478403485,0.0019230219255668,0.0203649965270761,1.0
2015-04-30,49.000381200425686,0.1063423516201629,0.0171810334519827,-4070381653.8015137,36.77158907929608,1.0013189083390572,0.999281216254678,0.9809258868889524,0.75185807337893,-1092.2642818485042,-0.0030224560657958,0.0119900057918361,0.0024488355623504,0.0190834066115601,1.0
2015-05-01,49.3115208805631,0.0470305311829984,0.0121282530553583,-3873476985.39917,36.68468834070123,1.0030548811380433,0.998426916413645,0.9805671612058076,0.7513825333320767,-1090.4081958653508,-0.0030673785862449,0.0119884884595598,-0.0044256863874311,0.0268729206213047,1.0
2015-05-04,48.35824044097268,0.1680755347758145,0.0114096247195133,-3743338878.7755127,36.65412195425756,1.005323296980124,1.000101662926938,0.9828424977163592,0.7528111453727353,-1095.977169069525,-0.0029358137684525,0.0018097509967574,-0.0044515706022436,0.042858693870462,1.0
2015-05-05,41.20951525158412,-0.3156519216621803,0.0200404647899511,-3632969455.294312,37.12614865402665,1.016612922328928,1.0154878559962734,0.9989205758269912,0.7649296443775714,-787.8498587575267,-0.0026825565503375,-0.0238842293041021,-0.0140615524096728,0.0263370671604168,1.0
