Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2012-05-15,59.43378810041011,1.844354644124725,0.0427970392988861,-363403373.0277748,13.863918184581427,0.9727208556585216,0.9749562460238044,0.8686197839988323,0.771205675138109,-155.4326891764903,0.0133813703335957,0.0280941594672013,0.0294560434037473,0.3527537640389512,2.0
2012-05-16,59.29313881812144,1.8978747721731437,0.0478433849221023,-363306140.0423775,13.856561252556096,0.9786471366614627,0.9767882451511254,0.8715876602602753,0.7715691547953287,-155.13311338694527,0.0115233600131148,0.0281075585783807,0.0282245388722875,0.3438122049949128,2.0
2012-05-17,49.8308881021401,-0.8678279243468897,0.0501865214412337,-358013926.7307129,14.297895624895588,1.0101125795111043,1.0122943759815812,0.905506907118595,0.7996504483582951,-194.8311453249937,0.0085398565867657,-0.020340009488321,-0.0008816343456703,0.2816857319635727,2.0
2012-05-18,45.239169341655646,-2.0691153033063245,0.0576080424956376,-383995264.109436,14.482261252596068,1.0263603923295608,1.0334748780262408,0.9272914854336118,0.8172161357729981,-218.2763992943387,0.0034407554291717,-0.0288482315263362,-0.0206883945700703,0.2335891084651797,2.0
2012-05-21,46.85721717932231,-2.524729464443811,0.0505276294756848,-397716575.0122032,14.319710740085387,1.0226133765924452,1.0265586489544825,0.9230227283049308,0.8117450897986921,-209.82266794050895,-0.0013113290042184,0.015868865924269,5.224288292007436e-05,0.240573842367933,2.0
2012-05-22,48.31890884676638,-1.5023844794390828,0.0411043712042826,-404170024.9362297,14.24797168656793,1.0072963250134703,1.0210181375331564,0.919615876493762,0.8069433946346867,-203.46704502364545,-0.0039350372105767,-0.0442877650826506,0.0107516676391504,0.2583493284709449,2.0
2012-05-23,48.94914467434766,0.8332196823806828,0.0147349594197182,-416124348.7403679,14.141222111470842,0.9961640726541982,1.0179714592728872,0.9193608784127092,0.8049588881673999,-200.818166600811,-0.0048352438821497,-0.0414800480656689,-0.0106004324606576,0.2510324935569175,2.0
2012-05-24,50.44562752298554,-2.4415495299647425,0.0141067844642793,-413772033.9701576,14.121718346790828,0.9903667505052656,1.0113250388312005,0.9163434612463304,0.80043233384057,-194.7270671374873,-0.0052591331071356,-0.0009768289575751,-0.0181066021920289,0.2742843547688985,2.0
2012-05-25,50.23879521642248,-2.4988872736716514,0.010229361693595,-411749243.8111572,14.094469847231592,0.9950573724331426,1.01026605651197,0.9192648633942846,0.8010197731824471,-195.52143459848347,-0.0059787274539463,0.020219678880339,-0.0347713273940524,0.2901386871919449,0.0
2012-05-29,55.0672920191799,1.0927044852109724,0.0173379986026412,-420115608.7908325,13.89926533457758,0.9837021227115929,0.9925449697032338,0.9054327442797896,0.786963734318678,-176.18878980804683,-0.006895810330417,0.0314898316139926,0.0001347967881564,0.2985068236826332,2.0
2012-05-30,53.01821235123762,1.884037949307226,0.0164430139939363,-445938343.3741646,13.897032695709502,0.9938058949892808,0.9982986804556188,0.9133697917040536,0.7921045286300422,-183.33900792887133,-0.0077120922379561,0.0187334694706372,-0.0143905074697936,0.2535037423849547,2.0
2012-05-31,59.76618926940458,3.3362362076808934,0.0274191360487653,-469577860.360981,13.71037182966242,0.9757891432425262,0.9717873620019564,0.891279397051586,0.7710242588965828,-153.41278526229726,-0.0041929623016574,0.0440124015285604,0.0011291562998466,0.2848691465525693,2.0
2012-06-01,49.24950353367852,0.3924150542728962,0.0284649449173156,-468804736.6514092,14.163336487208838,1.013007272144297,1.0071018231610045,0.9272868394425128,0.80043233384057,-194.7270671374873,-0.0073175240192766,0.0,-0.0338357209160411,0.2519793483112084,0.0
2012-06-04,50.62886042367746,1.2256835629721796,0.0262411055393079,-472740912.86144257,14.055550042231888,1.0086068768205452,1.0008693142330982,0.924175791171396,0.7959564035101658,-188.6359676741636,-0.0094203391293779,0.0063613655847881,-0.0118753873009599,0.261708436996625,0.0
2012-06-05,50.50030983535541,-0.1832884182547771,0.0269514319353,-471641679.7954025,13.995869654694255,1.00671378505797,1.001033969294952,0.926698250861506,0.7963436774016218,-189.16569781013752,-0.0079273954724684,-0.0117787625482874,-0.006405101052199,0.2614795340297761,0.0
2012-06-06,57.021880550553696,1.852881305186399,0.0304687221442396,-462405919.13409424,13.750398439573637,0.9844624898198152,0.975817431775578,0.904642987534474,0.77540723029627,-161.23124878238846,-0.0040255446771335,0.0215335860711442,0.0225234165723561,0.3001025589694214,2.0
2012-06-07,52.58559004546285,0.0962437965185717,0.0226097260230269,-455742710.74721146,13.947776836480926,0.9957651614352964,0.9916627689126938,0.9212144563375516,0.787721076622239,-179.13792520161311,-0.0012775683974349,-0.0211963577225234,0.007026603137884,0.2829222546955237,2.0
2012-06-08,51.92638449596164,0.6672874947558441,0.0194459889645036,-521399956.218708,13.912475184500178,1.0008683166771497,0.9936566878211348,0.9255233887456294,0.7896210707420691,-181.85114283414467,0.0013914839421848,0.0136917104913888,-0.0078968511882059,0.2637352880022495,2.0
2012-06-11,50.49489056463848,-1.4758851036908749,0.0186044213093068,-552541975.942791,13.971403939305487,1.006545382528684,0.998715222710678,0.9321768635227714,0.7936408954811609,-234.97477331057183,0.0035794477306247,0.0029175765036668,0.0,0.2409711233109085,2.0
2012-06-12,53.45592295942541,1.477698404369079,0.0156280032621189,-551407714.4528542,13.82830215794888,0.998513277781799,0.990335960163252,0.9241379794072868,0.7850765725664343,-219.6784254804179,0.0050697063404957,0.0143515998679658,0.0503772403979232,0.2531965234663694,2.0
2012-06-13,51.32531381592342,0.5814365879338752,0.0072580600620246,-552186166.2617989,13.868302192064004,1.0015939262387297,0.9960156879887572,0.9326152180447692,0.7905745911482115,-283.9287393061954,0.0061593734814974,-0.0191852369425543,-0.0244997957523166,0.2508365699754338,2.0
2012-06-14,55.597180156540205,1.7827999796490346,0.0133975066805974,-539702203.5542603,13.727830066660012,0.9884926859841776,0.98018326109431,0.9203301793100036,0.7783569473617601,-260.2990505429529,0.0062714623405983,0.0120306361910413,-0.0087206680552394,0.2702799551809918,2.0
2012-06-15,58.037841824464905,0.995515222461548,0.0206923652282953,-585187867.2750435,13.638620317513702,0.9838906790182216,0.9727391409134452,0.9137834187667212,0.7710242588965828,-243.2372505543237,0.0073522054059292,0.0241196196240315,0.037127482217848,0.2695863868327952,2.0
2012-06-18,61.35479296916052,2.7377885972317,0.026654613817078,-595997523.7144852,13.51498188688574,0.9789497996659952,0.9630925991952274,0.903618166893156,0.7606341058016493,-199.38534140777736,0.0072590925934268,0.0433937808306992,0.0743879738494185,0.2736731607666698,2.0
2012-06-19,63.69911837907095,3.7160490461610887,0.0333911290389341,-619808496.6930046,13.453024559823824,0.9772307534694148,0.9569686546217464,0.8967030353325749,0.7529366514351534,-166.9154834946582,0.0101578119043217,0.0426860892878832,0.0781054266005583,0.2868838450160581,2.0
2012-06-20,60.38196106027637,2.8972488806288075,0.0234255548892125,-607260751.413826,13.55444458856621,0.99350505016151,0.9681281892955068,0.9066288544951668,0.7593990432973716,-177.50496526162684,0.0110301123627756,0.0410529195763443,0.0626078630951043,0.2869172376065884,2.0
2012-06-21,54.59020396784439,1.5909119459740435,0.0192578085875883,-578310290.88871,13.844310062026244,1.0115537334416247,0.986158805691238,0.9236848712015688,0.7719331337627882,-196.60345394937292,0.0138028869762937,0.008321722851381,0.0427831802524497,0.2645194713755334,2.0
2012-06-22,59.331436204499234,3.3917628168573697,0.0163115647667575,-559611507.6060295,13.683306576287432,0.9964810872148012,0.9707865863010688,0.9089501456667102,0.7578164912969727,-175.3304434860684,0.0147554029634064,0.0174287149346743,0.0562350424317924,0.2750320955010334,2.0
2012-06-25,53.53998794144096,0.97316742975244,0.0201955607750745,-558456895.1671829,13.821797650330156,1.0114984541803995,0.990020928034793,0.927226495396582,0.771387333073164,-218.8236287862584,0.0153881958571633,-0.0139401138837404,0.0384144758914165,0.2498490157613046,2.0
2012-06-26,57.37236364642319,1.205301141891046,0.0162038883382629,-543620881.780323,13.69789460064882,0.9944303261414472,0.97681588606443,0.9153790722778172,0.7597513247301046,-198.2280726373053,0.0156038720536342,-0.00896961028317,0.0358175217374452,0.2721585084958335,2.0
2012-06-27,51.46420813335448,-0.722402569538167,0.0183812055689191,-518385635.4553261,13.919494211136854,1.0101303644301518,0.9973254378555508,0.935450839074728,0.7748565075358985,-224.84431262542523,0.0161386605856548,-0.0199488086996685,0.0222596324950456,0.2303804540511193,0.0
2012-06-28,47.39679511656142,-2.4530310866906917,0.0281400695522631,-500950795.7489357,13.995323335206985,1.0220194984560924,1.0118751127246417,0.9518630095218408,0.786963734318678,-245.44027749205387,0.0152382176205899,-0.0190994831151943,-0.0202543963933675,0.21886378670827,2.0
2012-06-29,55.199089852686825,0.5556731582242174,0.0246684592008169,-485436317.8913765,13.722451631268282,0.9890985103639138,0.9828906533878876,0.9243361763870468,0.7625829139145544,-203.29780668471383,0.0156919311478821,-0.0062503663937528,0.0496331864186726,0.2442004893957707,2.0
2012-07-02,56.706939124254205,1.8611338690953667,0.0281806101990686,-488581359.1949501,13.664982075606936,0.9860711891355056,0.9787134450913204,0.9201921616999932,0.7574660768079743,-196.92211793226696,0.0157587125755529,0.0183787191155212,0.0508145881125039,0.2591551312371129,2.0
2012-07-03,52.02511908596063,-0.4483428633204224,0.0264185763701648,-466319127.3020248,13.861485870653754,1.0000003237411528,0.996929770427055,0.9376701871830878,0.7702988232009097,-220.06725481225732,0.0146290092410459,-0.0136927360566069,0.0338113643903608,0.2328063811228877,2.0
2012-07-05,59.89879985596905,3.1229061592698995,0.0372094505525555,-455509855.1540451,13.671516936216902,0.9722838525608776,0.9630981294662628,0.906083405604258,0.7425195082736028,-152.71974131918762,0.0139138992876945,0.0435503699256078,0.0442920645938756,0.2867451026649082,2.0
2012-07-06,61.35918798238495,2.73741381671212,0.0324264723058287,-446061425.7548485,13.575108541687223,0.9775826806385638,0.9589578861147546,0.901426359926738,0.7368374269861537,-144.3638649956675,0.0129056928806263,0.06802899187349,0.0690568200969539,0.2947828964539714,2.0
2012-07-09,62.27307469981946,3.911484697637104,0.0358991592337969,-442464603.0884056,13.549199625217984,0.980645097284716,0.958008472229513,0.8994809218317391,0.733371106480302,-135.73794179695403,0.0138229009295276,0.0398322311529966,0.0767005459646888,0.2978857791308158,2.0
2012-07-10,57.78747933811004,3.4623054238999127,0.0341939705459447,-427613136.58930206,13.747940815663735,0.9984543805385316,0.9750680425137208,0.9148492633076224,0.7440382425702422,-150.0764866244738,0.0143255372178169,0.0180472366465281,0.066666805646399,0.2961898447411938,2.0
2012-07-11,55.17907557440834,1.154735195672376,0.0163579418667602,-419854844.7082024,13.812966939717366,1.0124742743528732,0.9859780162920716,0.9252034611039652,0.7506922286805694,-158.8142646591336,0.0130498539091816,0.0261180198372391,0.0458035165040931,0.2775694317521526,2.0
2012-07-12,57.60949493879838,1.931286631109516,0.0162238037819548,-402292808.72631073,13.711659374409402,1.001815312168188,0.9787043321843112,0.917655724079419,0.7428565170479552,-148.50831816123844,0.0134125322968297,-0.0004536660399664,0.0642359230957326,0.2673499627476834,2.0
2012-07-13,61.15960160149064,3.763537436804677,0.0194050295461373,-377567128.8018456,13.575690158221592,0.9873186253178804,0.9660192179333844,0.9050628326220468,0.7309150938351879,-132.37734685817222,0.0141529412460572,0.0081026280629815,0.0649074754738472,0.2752548464420842,2.0
2012-07-16,60.70334993145068,1.9125713357275569,0.0202543866466701,-363402464.8949318,13.589842975161275,0.9890454428618586,0.9698525129947018,0.9084448864500398,0.7318955644507793,-132.64979681374857,0.0160664825802651,0.002016055433578,0.0534621281318543,0.2768092281995647,2.0
2012-07-17,62.414392931536455,1.7378884826065235,0.0237175751736919,-370020412.23706055,13.54310962868076,0.9863323615872374,0.9647881372182572,0.9036417558705924,0.726374244168331,-123.65505700660545,0.0192805540522691,0.0243180406570387,0.0471655787748152,0.2578701318961211,3.0
2012-07-18,61.56541087569888,1.6214615727858546,0.0155636981200922,-401921568.56417847,13.540699933358855,0.994573964564366,0.9685899779011324,0.9076744759275516,0.7279893109289527,-125.6850525808572,0.019922117762695,0.0311857844762123,0.034268828033157,0.2536835447567147,3.0
2012-07-19,61.62161804550362,2.699569909606625,0.0056552824892428,-411924565.7926483,13.526956188148397,0.9983991942822796,0.970453427473934,0.9093273096323644,0.7278275159178192,-162.23563761290316,0.0203737261195455,0.0206491246915607,0.0433777600998492,0.2276813051790079,3.0
2012-07-20,55.73830331950398,1.644966120511434,0.0124183241100404,-414727501.8567696,13.657986601421456,1.0113291789446066,0.9872713566771308,0.924758867844812,0.7388327797242749,-187.01512263371396,0.0215686414136897,-0.0107164788926145,0.0448008736846598,0.2021961582337968,3.0
2012-07-23,54.89577374835655,0.7290444452795827,0.0166842166145445,-403212544.5920181,13.619457099951523,1.011264573439769,0.9906469874433812,0.9285928541966963,0.7405041476259774,-189.74527212289664,0.0199731694268292,-0.0116253004156651,0.023379131266851,0.2109500970147715,3.0
2012-07-24,53.16509421648057,-0.356029406778111,0.0183082367874107,-388496807.548275,13.649284106001051,1.011043010236885,0.996932480873435,0.934408406397533,0.7438692360306393,-280.7151718724945,0.0179140718883351,-0.0235189076451976,0.0369931914234873,0.1898711089494163,3.0
2012-07-25,55.21775228301228,-0.3675233546062407,0.0148198539510925,-376833290.6268959,13.594179660681938,1.0017614919712512,0.9921972807697174,0.9303599578149252,0.7393333973560433,-270.1157069432606,0.0160502679458969,-0.0153436683202173,0.0276166712434182,0.1974939720818085,3.0
2012-07-26,54.45615913810579,-1.1389657468167886,0.0047319914963159,-370952260.2409706,13.615886974878006,1.0000452926130432,0.9961990927469366,0.9336058698292636,0.7406716283608802,-273.2564204272127,0.0158298629175606,-0.0173411697589729,0.0461538931235561,0.185102769672326,3.0
2012-07-27,58.32485548793338,-0.2102043080829865,0.010214703383788,-370526724.9920082,13.53674477527952,0.9906040047671676,0.9885234573316364,0.9249507373431024,0.7323866811720923,-253.62793170674072,0.0163167644633548,0.0088014961466344,0.0745194506530923,0.2177188160515568,3.0
2012-07-30,59.795942451867326,0.3126184764796412,0.0147044115933551,-376955488.6483421,13.525504703706282,0.9892651119105697,0.9863140911709548,0.9225775485165414,0.7291244518619076,-245.77673876899965,0.0156516020180173,0.0156073434857525,0.0458885475136742,0.2116465201762711,3.0
2012-07-31,53.49214251248231,0.2820329920948938,0.0124987339604414,-382371057.3009262,13.68153947422098,1.0043359817308055,1.0013210461517963,0.936995744690768,0.7393333973560433,-270.1157069432606,0.0139728854984357,0.00613503825313,0.0245257139969273,0.1765519917094127,3.0
2012-08-01,49.756481741078254,-0.401389752108285,0.0167480553446019,-390519738.17183685,13.776329307749576,1.0118532340063855,1.0122407545492182,0.9470876006755612,0.7462431412813709,-349.6418305613177,0.0112161707215136,-0.0092593734442408,0.0322357159333255,0.1540384443766556,2.0
2012-08-02,58.44586930714838,1.5280055653170297,0.0187666552257254,-383749901.2721634,13.596691446290036,0.9898246366187292,0.987625162324853,0.9246655128873084,0.7273426315836734,-294.97119385688893,0.009180341419361,0.0183256091399247,0.0208661998223368,0.1855814030923495,3.0
