Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-03-22,68.81757763359299,55.90783393122513,0.0337476683042682,732686.9637129307,3.449838129905226,0.9920703014268164,0.9366970337137114,0.7280455251070389,0.1290387456727341,-22.345476824927548,0.0851459475514563,0.0176784399088213,0.3296529924702203,0.6713263256082775,0.0
2019-03-25,65.6903162987662,56.68866521371848,0.0303092988003002,559558.5473593473,3.405832843257434,1.006904153434411,0.9600967033933584,0.7410285125994182,0.1306330183183739,-30.082897321689067,0.082716710431194,0.0130523260332239,0.3098189570227653,0.663337495056146,0.0
2019-03-26,66.3947525976349,55.36392865925137,0.0180269078864227,380344.26567840576,3.303692750793018,1.0062765866406658,0.967637183126788,0.7413097867878472,0.1299453352871009,-26.768677182813686,0.0795716751287075,0.0239240585773529,0.336707372189416,0.7188696324604057,0.0
2019-03-27,61.69381435361142,53.8060632451497,0.0267139494867053,190856.87526595592,3.411617882959729,1.0195034345647975,0.9894605454549804,0.7586055951368219,0.1323462696046207,-38.18995195767607,0.072362643685667,-0.0261271401680694,0.0856541828444859,0.5622563600407608,0.0
2019-03-28,65.29943312767126,56.44180406385024,0.0184318530328851,115415.4931886196,3.3668468933848943,0.9915156405121944,0.9690174082482236,0.7434470554849048,0.1290958485228086,-27.71276415803193,0.0629115469310229,-0.0145298464363584,0.0836112047714886,0.5320492878165929,0.0
2019-03-29,68.10125301591269,53.67676246890274,0.0296234687948349,128182.58525538445,3.26294937331378,0.9749354717896784,0.954348744270178,0.7312262250292221,0.1264057647104574,-16.77587727284087,0.050754189941508,0.0208295956146282,0.1241918220677408,0.4861115763407971,2.0
2019-04-01,70.60862167107183,51.448275411150014,0.0443229509543773,34571.305534005165,3.2196785539398385,0.9657524685128984,0.9404701937183888,0.7197365608029673,0.1238733128480945,-16.609882744888797,0.0429555627836545,0.0545695058512628,0.1170978848383167,0.4619768163206819,2.0
2019-04-02,66.22331797136663,46.56235507675844,0.0449956651045967,-143824.2270423174,3.222600638794816,0.9874389815976587,0.9595835363889168,0.7341838194779213,0.125845607823951,-33.92329615699952,0.0369397635227623,0.0325774378147955,0.0902580375233716,0.4260667669526079,2.0
2019-04-03,65.46301428496405,43.7842018527942,0.0263106960062424,-427938.1944465637,3.273038230836552,0.9994730560164808,0.9668695401403252,0.7396089281890009,0.1261945062717411,-38.49039290170033,0.0303920594240081,0.0487482657892627,0.1019435094520649,0.5127754629196768,0.0
2019-04-04,61.6262659625247,46.18636297258526,0.0212651969019794,-463766.8705316782,3.3375242771105063,1.0153505337624589,0.9855766685975966,0.7531097763170138,0.1279811735246323,-53.254318085763934,0.0297966724575838,0.0087096794589226,0.1115593877219288,0.4346035429934151,0.0
2019-04-05,62.087998913534335,46.66074233579348,0.0235528374523725,-477942.0745924711,3.279041313279117,1.0106433124811218,0.9881873183912816,0.7544661317396828,0.1276324938374641,-50.405504710581326,0.0271575082024874,-0.0096114170468916,0.1184635116427219,0.5170302116380732,0.0
2019-04-08,63.35317497012991,47.829423152189406,0.0128689138210289,-377652.02981483936,3.167008517729432,0.9987759107192437,0.9835725564005816,0.7525990107123025,0.1267127350546412,-42.93164600134644,0.0231283043367907,-0.0224083412399098,0.0527738259888416,0.5551598028899356,0.0
2019-04-09,62.5403381515092,44.55205573321307,0.0100277075663497,-305428.6428729296,3.0794071812185004,0.9994813860168622,0.9882903245176408,0.7581915444112985,0.1270438284090276,-45.68395358988619,0.0213266178061862,-0.0094315528749558,0.0448828931834924,0.5688819648316188,0.0
2019-04-10,65.81781918087707,45.883607232319086,0.0174598056855169,-184038.9645570517,2.977951037613217,0.983921104523382,0.9713127007918764,0.7483127483773186,0.1247812671659143,-26.584641698598965,0.0211973169721688,0.0113257313210941,0.0126199166659156,0.5683967281404378,0.0
2019-04-11,59.34136242937848,46.2851580307018,0.0162932486051652,-141946.22530710697,3.038310544859813,1.0055386740457009,0.992758004934502,0.7673870742704647,0.1274095227709546,-48.70726681997564,0.0200478809257315,0.0044867192125457,0.0201300193794868,0.4953690936624972,0.0
2019-04-12,59.65964827361982,51.08261307148131,0.0152684788470627,-178389.29271304607,2.8985607254757237,1.0046262089578275,0.9927683947924134,0.7694311579446812,0.1272100247814692,-47.06010738415606,0.0191819807292235,0.0033210358752833,0.0323081817616996,0.4805294048163093,0.0
2019-04-15,63.25188453968361,54.05152299973566,0.0182896750517069,-81622.05817711353,2.8340274714029565,0.9895071049851518,0.9778597694451834,0.75900191750772,0.1249416002575054,-27.960859124153544,0.0167228485990796,0.0141757012355009,0.0591995203472649,0.4906126186440528,0.0
